# name-stuff given names
# format: name|gender|frequency|tags
#
Jasper|M|3|3
Jean|M|11|11
Jean-Claude|M|7|7
Jean-Luc|M|6|6
Jean-Marie|M|6|6
Jean-Paul|M|7|7
Jean-Pierre|M|7|7
Jeanette|F|2|2
Jeanick|U|1|1
Jeanine|F|5|5
Jeaninne|F|2|2
Jeanne|F|8|8
Jeannette|F|4|4
Jeannick|F?|1|1
Jeannie|F|1|1
Jeannina|F|1|1
Jeannine|F|7|7
Jeannot|M|7|7
Jeanny|F|6|6
Jeff|M|5|5
Jeffrey|M|2|2
Jehan|M|1|1
Jehanne|F|1|1
Jelle|M|3|3
Jenna|F|1|1
Jennifer|F|5|5
Jenny|F|6|6
Jennyfer|F|1|1
Jens|M|4|4
Jeremie|M|1|1
Jeroen|M|5|5
Jerry|U|2|2
Jesse|M|1|1
Jessica|F|6|6
Jessie|F|2|2
Jessy|U|3|3
Jessyca|F|1|1
Jim|M|4|4
Jimmy|M|4|4
Jo|U|4|4
Joachim|M|4|4
Joan|U|2|2
Joane|F|1|1
Joanna|F|6|6
Joanne|F|1|1
Joannes|M|6|6
Joanny|M?|1|1
Joceline|F|1|1
Jocelyne|F|6|6
Jochem|M|1|1
Jochen|M|2|2
Jody|F?|1|1
Joeri|M|4|4
Joey|M|1|1
Joffrette|F|1|1
Joffrey|M|2|2
Johan|M|7|7
Johane|F?|1|1
Johanie|F|1|1
Johanna|F|5|5
Johanne|F?|1|1
Johannes|M|5|5
Johanny|M?|1|1
John|M|7|7
Johnny|M|5|5
Johny|M|6|6
Joke|F|4|4
Jolanda|F|1|1
Jolien|F|4|4
Jonathan|M|5|5
Joni|F|1|1
Joost|M|3|3
Jorane|F|1|1
Jordan|M|4|4
Jordane|M?|1|1
Jordi|M|2|2
Jordy|M|3|3
Jorg|M|1|1
Jorge|M|5|5
Jorien|F|1|1
Joris|M|5|5
Jorn|M|1|1
Jos|M|4|4
Josceline|F|1|1
Joscelyne|F|1|1
Josef|M|3|3
Josefa|F|2|2
Josefina|F|1|1
Joseline|F|1|1
Joselyne|F|2|2
Joseph|M|8|8
Josephine|F|5|5
Josette|F|7|7
Josiane|F|6|6
Josine|F|2|2
Josse|M|2|2
Josselin|M|1|1
Josseline|F|2|2
Josselyn|M|1|1
Josselyne|F|1|1
Josy|F|8|8
Josyane|F|1|1
Josyanne|F|1|1
Josèphe|F|3|3
José|U|6|6
Josée|F|8|8
Joséphine|F|6|6
Joy|U|1|1
Joyce|F?|3|3
Jozef|M|8|8
Jozefa|F|2|2
Joé|M|5|5
Joévin|M|1|1
Joël|M|7|7
Joële|F|1|1
Joëlle|F|7|7
Juan|M|3|3
Juanita|F|1|1
Jude|M|1|1
Judicaël|M?|1|1
Judicaëlle|F|1|1
Judith|F|4|4
Jules|M|6|6
Julia|F|6|6
Julian|M|1|1
Julie|F|6|6
Julien|M|7|7
Julienne|F|5|5
Juliette|F|5|5
Juline|F|1|1
Julius|M|3|3
Juliëtte|F|2|2
Jurgen|M|5|5
Justin|M|3|3
Justina|F|2|2
Justine|F|4|4
Justinien|M|1|1
Juul|F|1|1
Jéromine|F|1|1
Jérémi|M|1|1
Jérémie|M|4|4
Jérémy|M|6|6
Jérôme|M|7|7
Jürgen|M|3|3
Kaelig|M|1|1
Karel|M?|6|6
Karelle|F|1|1
Karen|F|4|4
Karien|F|1|1
Karin|F|6|6
Karina|F|4|4
Karine|F|6|6
Karl|M|3|3
Karyne|F|1|1
Karène|F|1|1
Kasper|M|1|1
Kassandra|F|1|1
Katel|F|1|1
Kateline|F|1|1
Katell|F|1|1
Kathelijne|F|1|1
Kathia|F|1|1
Kathleen|F|5|5
Kathy|F|4|4
Katia|F|4|4
Katja|F|2|2
Katleen|F|4|4
Katy|F|2|2
Kelig|U|1|1
Kelly|F?|4|4
Ken|M|3|3
Kenneth|M|3|3
Kevin|M|6|6
Killian|M|2|2
Kim|F?|5|5
Kimberley|F|2|2
Kimberly|F?|3|3
Kirsten|F|2|2
Kitty|F|1|1
Klaartje|F|1|1
Klaas|M|2|2
Klaus|M|4|4
Klervi|F|1|1
Koen|M|6|6
Korentin|M|1|1
Kris|M?|6|6
Krist|M|1|1
Krista|F|3|3
Kristel|U|5|5
Kristell|F|1|1
Kristelle|F|1|1
Kristiaan|M|3|3
Kristien|F|4|4
Kristin|F|3|3
Kristina|F|3|3
Kristine|F|3|3
Kristof|M|5|5
Krystelle|F|1|1
Kurt|M|6|6
Kylian|M|1|1
Laeticia|F|1|1
Laetitia|F|6|6
Lambert|M|3|3
Lambertus|M|2|2
Landry|M?|1|1
Lara|F|2|2
Larissa|F|2|2
Lars|M|2|2
Laura|F|5|5
Lauralie|F|1|1
Laurana|F|1|1
Laurane|F|1|1
Lauranne|F|1|1
Laure|F|6|6
Laureen|F|1|1
Laureline|F|1|1
Laurence|F|7|7
Laurens|M|3|3
Laurent|M|8|8
Laurentine|F|1|1
Laurette|F|3|3
Lauriane|F|2|2
Laurianne|F|1|1
Laurie|F|3|3
Laurine|F|2|2
Laury|F?|1|1
Lauryn|F|1|1
Lauryne|F|1|1
Laurène|F|2|2
Lazare|M|1|1
Laëtitia|F|4|4
Lea|F|3|3
Leander|M|1|1
Leen|M|4|4
Leendert|M|1|1
Lenaick|F?|1|1
Lenaig|F?|1|1
Lenaik|F?|1|1
Lennart|M|1|1
Lennert|M|1|1
Lenny|M|1|1
Leo|M|5|5
Leon|M|4|4
Leona|F|4|4
Leonard|M|2|2
Leonardus|M|3|3
Leonie|F|2|2
Leonora|F|1|1
Leonore|F|1|1
Leontine|F|2|2
Leopoldine|F|1|1
Leslie|F?|3|3
Letitia|F|1|1
Lia|F|2|2
Liana|F|1|1
Liane|F|1|1
Lidia|F|2|2
Lidwine|F|1|1
Lidy|F|1|1
Lien|F|3|3
Lies|F|3|3
Liesbeth|F|4|4
Lieve|F?|5|5
Lila|F|2|2
Lilas|F|1|1
Lilette|F|1|1
Lilian|F|3|3
Liliane|F|7|7
Lilianne|F|2|2
Lilie|F|1|1
Lilou|F|1|1
Lily|F|4|4
Lilyane|F|1|1
Lina|F|5|5
Linda|F|7|7
Lindsay|F?|3|3
Line|F|3|3
Lionel|M|6|6
Lionelle|F|1|1
Lionnel|M|1|1
Lisa|F|4|4
Lise|F|3|3
Liselot|F|1|1
Liselotte|F|1|1
Lisette|F|5|5
Lisianne|F|1|1
Lison|F|1|1
Livie|F|1|1
Lize|F?|1|1
Lizette|F|2|2
Lizzy|F|1|1
Loan|M?|1|1
Loane|F|1|1
Lodewijk|M|5|5
Loes|F?|1|1
Lola|F|2|2
Lolita|F|2|2
Loraine|F|1|1
Lorena|F|1|1
Lorette|F|1|1
Loriane|F|1|1
Lorianne|F|1|1
Loric|M|1|1
Lorine|F|1|1
Lorraine|F|1|1
Lorris|M|1|1
Lorry|U|1|1
Lorène|F|1|1
Lothaire|M|1|1
Lotte|F|3|3
Louis|M|7|7
Louisa|F|5|5
Louise|F|7|7
Louisette|F|4|4
Louisiane|F|1|1
Louison|U|1|1
Loup|M|1|1
Loïc|M|6|6
Loïck|M|1|1
Loïg|M|1|1
Loïk|M|1|1
Loïs|M?|1|1
Loïse|F|1|1
Luana|F|1|1
Luc|M|8|8
Luca|F?|2|2
Lucas|M|4|4
Luce|F?|2|2
Lucette|F|5|5
Lucia|F|5|5
Luciane|F|1|1
Lucie|F|6|6
Lucien|M|8|8
Lucienne|F|6|6
Lucile|F|4|4
Lucille|F|1|1
Lucine|F|1|1
Lucrèce|F|3|3
Lucy|F|2|2
Ludivine|F|4|4
Ludo|M|5|5
Ludovic|M|6|6
Ludovick|M|1|1
Luk|M?|2|2
Lukas|M|2|2
Lydia|F|5|5
Lydiane|F|1|1
Lydianne|F|1|1
Lydie|F|5|5
Lydéric|M|1|1
Lylian|M|1|1
Lyne|F|1|1
Lyonel|M|1|1
Lysa|F|1|1
Lysandre|U|1|1
Lyse|F|1|1
Lysiane|F|3|3
Léa|F|6|6
Léandra|F|1|1
Léandre|M?|2|2
Léane|F|1|1
Léanne|F|1|1
Léna|F|2|2
Lénaïc|M?|1|1
Léo|M?|4|4
Léocadia|F|1|1
Léocadie|F?|1|1
Léon|M|8|8
Léona|F|1|1
Léonard|M|3|3
Léonce|M?|3|3
Léoncia|F|1|1
Léoncie|F|1|1
Léone|F|3|3
Léonide|F?|1|1
Léonie|F|6|6
Léonne|F|1|1
Léonor|F?|1|1
Léonore|F|1|1
Léontine|F|3|3
Léopold|M|5|5
Léopoldine|F|1|1
Maaike|F|2|2
Maarten|M|4|4
Maartje|F|1|1
Macaire|M|1|1
Machteld|F|2|2
Madelaine|F|1|1
Madeleine|F|7|7
Mady|F?|1|1
Maella|F|1|1
Maeva|F|3|3
Magali|F|6|6
Magalie|F|4|4
Magda|F|6|6
Magdeleine|F|1|1
Maggy|F|6|6
Magloire|M?|1|1
Maguelonne|F|1|1
Maguy|F|1|1
Mahaut|F|1|1
Mahé|U|1|1
Maikel|M|1|1
Maisy|F|6|6
Maixent|M|1|1
Malaurie|F|1|1
Malaury|F?|1|1
Malidienne|F|1|1
Mallaurie|F|1|1
Mallaury|F?|1|1
Mallorie|F|1|1
Mallory|F?|1|1
Malo|M|1|1
Malorie|F|1|1
Malory|F?|1|1
Malou|F?|5|5
Mandy|F|1|1
Manelle|F|1|1
Manfred|M|3|3
Manon|F|5|5
Manoël|M|1|1
Manuel|M|6|6
Manuela|F|4|4
Manuella|F|2|2
Manuelle|F|1|1
Marc|M|9|9
Marceau|M|2|2
Marcel|M|9|9
Marcelin|M|1|1
Marceline|F|3|3
Marcella|F|5|5
Marcelle|F|6|6
Marcellin|M|1|1
Marcelline|F|2|2
Marcia|F|1|1
Marcien|M|1|1
Marcienne|F|1|1
Marco|M|7|7
Marcus|M|3|3
Marga|F|1|1
Margaret|F|1|1
Margaretha|F|5|5
Margaux|F|3|3
Margit|F|1|1
Margo|F|1|1
Margot|F|7|7
Margriet|F?|2|2
Marguerite|F|7|7
Marguy|M|2|2
Maria|F|10|10
Marian|F|2|2
Mariane|F|1|1
Marianne|F|7|7
Mariannick|F|1|1
Marie|F|11|11
Marie-André|F?|1|1
Marie-Joseph|F?|1|1
Marie-Luce|F|1|1
Marie-Pascale|F|1|1
Marie-Pierre|F|5|5
Marieke|F|2|2
Marielle|F|3|3
Marietta|F|3|3
Mariette|F|7|7
Marijke|F|5|5
Marijn|U|1|1
Marilyn|F|2|2
Marilyne|F|3|3
Marilyse|F|1|1
Marina|F|6|6
Marine|F|5|5
Marinette|F|4|4
Marinus|M|2|2
Mario|M|6|6
Marion|F|5|5
Marise|F|1|1
Mariska|F|1|1
Marissa|F|1|1
Marita|F|2|2
Marius|M|4|4
Mariëlle|F|1|1
Mariëtte|F|5|5
Marjan|F|2|2
Marjolaine|F|1|1
Marjolein|F|1|1
Marjolijn|F|1|1
Marjolène|F|1|1
Marjorie|F|4|4
Mark|M|4|4
Markus|M|1|1
Marleen|F|7|7
Marleine|F|1|1
Marlene|F|2|2
Marlies|F|2|2
Marline|F|1|1
Marlise|F|1|1
Marlyne|F|1|1
Marlyse|F|1|1
Marlène|F|4|4
Marnix|M|4|4
Marten|M|1|1
Martha|F|6|6
Marthe|F|6|6
Martial|M|4|4
Martien|M?|1|1
Martijn|M|2|2
Martin|M|5|5
Martina|F|4|4
Martine|F|8|8
Martinus|M|3|3
Marvin|M|1|1
Mary|F|3|3
Maryan|M|1|1
Maryelle|F|1|1
Marylaure|F|1|1
Marylin|F|1|1
Maryline|F|5|5
Marylise|F|1|1
Marylène|F|4|4
Maryse|F|6|6
Maryvonne|F|5|5
Materne|F|1|1
Mathias|M|6|6
Mathieu|M|6|6
Mathijs|M|2|2
Mathilde|F|5|5
Mathurin|M|1|1
Mathurine|F|1|1
Matisse|M?|1|1
Matthias|M|4|4
Matthieu|M|5|5
Matthijs|M|1|1
Matthis|M|1|1
Maud|F|4|4
Maude|F|1|1
Maurane|F|1|1
Maureen|F|3|3
Maurice|M|7|7
Mauricette|F|5|5
Maurin|M|1|1
Maurine|F|1|1
Maurits|M|4|4
Max|M|4|4
Maxance|M|1|1
Maxence|M?|3|3
Maxim|M|3|3
Maxime|M?|6|6
Maximilien|M|2|2
Maximilienne|F|1|1
Maximin|M|1|1
Maxine|F|1|1
Mayeul|M|1|1
Maël|M?|2|2
Maëlane|F|1|1
Maële|F|1|1
Maëlenn|F|1|1
Maëlie|F|1|1
Maëlig|U|1|1
Maëline|F|1|1
Maëlis|F|1|1
Maëliss|F|1|1
Maëlle|F|2|2
Maëly|F|1|1
Maëlys|F|1|1
Maëlyss|F|1|1
Maïly|F|1|1
Maïlys|F|1|1
Maïna|F|1|1
Maïthe|F|1|1
Maïwen|F|1|1
Maïwenn|F|1|1
Melanie|F|3|3
Melchior|M|1|1
Melisa|F|1|1
Melissa|F|4|4
Mendy|U|1|1
Merel|F|1|1
Meriam|F|1|1
Messaline|F|1|1
Mia|F|4|4
Michael|M|5|5
Michaël|M|6|6
Michaëlle|F|1|1
Michel|M|9|9
Michele|F|5|5
Micheline|F|6|6
Michelle|F|6|6
Michiel|M|4|4
Michèle|F|8|8
Mick|M|1|1
Mickael|M|5|5
Mickaël|M|5|5
Mickaëlle|F|1|1
Mieke|F|5|5
Miguel|M|3|3
Mikael|M|3|3
Mikaëlle|F|1|1
Mike|M|6|6
Milan|M|1|1
Mildred|F|1|1
Milène|F|1|1
Mimi|F|1|1
Mimy|F|1|1
Mira|F|1|1
Mirabelle|F|1|1
Miranda|F|3|3
Mireille|F|6|6
Mirella|F|2|2
Miren|F|1|1
Miriam|F|2|2
Mirjam|F|1|1
Mirte|F|2|2
Mirthe|F|1|1
Modeste|M?|1|1
Modestine|F|1|1
Monette|F|1|1
Monica|F|4|4
Monika|F|4|4
Monique|F|8|8
Moran|M|1|1
Morane|F|1|1
Morgan|M?|3|3
Morgane|F|4|4
Morgann|U|1|1
Morganne|F|1|1
Morgiane|F|1|1
Morvan|M|1|1
Moïse|M|2|2
Muguette|F|2|2
Muriel|F|6|6
Murielle|F|5|5
Murièle|F|1|1
Mylène|F|4|4
Myriam|F|6|6
Myriame|F|1|1
Myriane|F|1|1
Myrianne|F|1|1
Myrielle|F|1|1
Myrthe|F|1|1
Myrtille|F|1|1
Médard|M|1|1
Médéric|M|1|1
Médérick|F|1|1
Mégane|F|2|2
Mélaine|F?|1|1
Mélanie|F|6|6
Mélie|F|1|1
Mélinda|F|2|2
Méline|F|1|1
Mélisa|F|1|1
Mélissa|F|4|4
Mélodie|F|2|2
Mélusine|F|1|1
Mélyna|F|1|1
Mélyssa|F|1|1
Mériadec|M|1|1
Nadeige|F|1|1
Nadette|F|1|1
Nadia|F|6|6
Nadine|F|7|7
Nadiège|F|1|1
Nadège|F|5|5
Nancy|F|7|7
Nanette|F|1|1
Naomi|F|2|2
Naomie|F|1|1
Napoléon|M|1|1
Narcisse|M?|2|2
Natacha|F|4|4
Natalie|F|3|3
Natascha|F|2|2
Natasja|F|2|2
Nathalie|F|8|8
Nathanael|M|1|1
Nathanaëlle|F|1|1
Nathaël|M|1|1
Nazaire|M|1|1
Naëlle|F|1|1
Neeltje|F|1|1
Neige|F|1|1
Nel|F|1|1
Nelly|F|6|6
Nic|M|1|1
Nicette|F|1|1
Nick|M|4|4
Nicky|F?|2|2
Nico|M|5|5
Nicodème|M|1|1
Nicolaas|M|2|2
Nicolas|M|8|8
Nicole|F|8|8
Nicomède|U|1|1
Niek|M|1|1
Niels|M|4|4
Nienke|F|1|1
Niki|F|1|1
Nikita|F?|1|1
Nikki|F|1|1
Nils|M|2|2
Nina|F|4|4
Ninette|F|1|1
Ninon|F|1|1
Noelie|F|2|2
Noelly|F|1|1
Nolwen|F?|1|1
Nolwenn|F|2|2
Nonce|M?|1|1
Noortje|F|1|1
Nora|F|3|3
Norbert|M|7|7
Noriane|F|1|1
Noyale|F|1|1
Noé|M|1|1
Noémi|F|1|1
Noémie|F|4|4
Noémy|F|1|1
Noël|M|5|5
Noëla|F|2|2
Noële|F|1|1
Noëline|F|1|1
Noëlla|F|2|2
Noëlle|F|5|5
Noëllie|F|1|1
Noëlline|F|1|1
Néhémie|U|1|1
Octave|M|2|2
Octavie|F|2|2
Octavien|M|1|1
Océane|F|4|4
Océanne|F|1|1
Odeline|F|1|1
Odette|F|7|7
Odile|F|6|6
Odille|F|1|1
Odilon|M|1|1
Odyle|F|1|1
Olaf|M|1|1
Olga|F|4|4
Olive|F?|1|1
Oliver|M|1|1
Olivette|F|1|1
Olivia|F|4|4
Olivier|M|8|8
Ollivier|M|1|1
Olympe|F|1|1
Ombeline|F|1|1
Ombline|F|1|1
Onésime|M|1|1
Ophélia|F|1|1
Ophélie|F|3|3
Ophély|F|1|1
Orane|F|1|1
Oriane|F|1|1
Orianne|F|1|1
Orlane|F|1|1
Orphée|F?|1|1
Orélie|F|1|1
Oscar|M|4|4
Oswald|M|2|2
Othon|M|1|1
Otto|M|1|1
Pacôme|M|1|1
Palmire|F|1|1
Palmyre|F|2|2
Pamphile|M|1|1
Pantxika|F|1|1
Paquita|F|1|1
Parfait|M|1|1
Pascal|M|8|8
Pascale|F|6|6
Pascaline|F|3|3
Pascual|M|1|1
Patrice|U|7|7
Patricia|F|7|7
Patrick|M|8|8
Paul|M|8|8
Paula|F|7|7
Paule|F|6|6
Paulette|F|7|7
Paulien|F|1|1
Paulin|M|1|1
Paulina|F|3|3
Pauline|F|5|5
Paulus|M|3|3
Pegguy|F?|1|1
Peggy|F|5|5
Peguy|F?|1|1
Perle|F|1|1
Perline|F|1|1
Pernelle|F|1|1
Perpétue|U|1|1
Perrine|F|3|3
Pervenche|F|1|1
Peter|M|7|7
Petra|F|5|5
Petronella|F|3|3
Petrus|M|6|6
Philbert|M|1|1
Philemon|M|2|2
Philibert|M|1|1
Philiberte|F|1|1
Philip|M|5|5
Philippe|M|9|9
Philippine|F|1|1
Philomène|F|2|2
Pia|F|2|2
Pie|M?|1|1
Pierette|F|1|1
Pierre|M|10|10
Pierrette|F|6|6
Pierrick|M|3|3
Pierrine|F|1|1
Pierrot|M|1|1
Piet|M?|4|4
Pieter|M|6|6
Pim|M|1|1
Placide|M?|1|1
Precilia|F|1|1
Precillia|F|1|1
Prescilia|F|1|1
Prescilla|F|1|1
Prescillia|F|1|1
Prisca|F|1|1
Priscilia|F|1|1
Priscilla|F|2|2
Priscille|F|1|1
Priscillia|F|2|2
Prosper|M|1|1
Prudence|F|1|1
Prudent|M|1|1
Prune|F|1|1
Prunelle|F|1|1
Pulchérie|F?|1|1
Pâquerette|F|1|1
Pélagie|F|1|1
Pépin|M?|1|1
Périne|F|1|1
Péroline|F|1|1
Pétronille|F|1|1
Quentin|M|5|5
Quinten|M|2|2
Quiterie|F|1|1
Quitterie|F|1|1
Rachel|F|5|5
Rachelle|F|3|3
Rachèle|F|1|1
Radegonde|F|1|1
Rafaelle|F|1|1
Rafaële|F|1|1
Raimond|M|1|1
Rainier|M|1|1
Ralf|M|1|1
Ralph|M|5|5
Ramon|M|1|1
Ramona|F|1|1
Raoul|M|4|4
Raphaël|M|5|5
Raphaële|F|1|1
Raphaëlle|F|2|2
Raymond|M|8|8
Raymonde|F|6|6
Raynald|M|1|1
Rebecca|F|3|3
Rebekka|F|1|1
Regina|F|4|4
Reginald|M|2|2
Regine|F|1|1
Reina|F|1|1
Reine|U|4|4
Reinier|M|1|1
Reinout|M|1|1
Rejane|F|2|2
Remco|M|1|1
Renate|F|2|2
Renaud|M|4|4
Rene|M|4|4
Renelde|F|1|1
Renelle|F|1|1
Rens|M?|1|1
René|M|9|9
Renée|F|7|7
Reymond|M|1|1
Reymonde|F|1|1
Reynald|M|2|2
Ria|F|5|5
Richard|M|6|6
Richarde|F|1|1
Rien|M|1|1
Riet|F?|1|1
Rik|M|4|4
Rina|F|2|2
Rita|F|8|8
Rob|M|2|2
Robbert|M|1|1
Robbie|M|1|1
Robert|M|8|8
Roberta|F|1|1
Roberte|F|3|3
Robertine|F|1|1
Robin|U|4|4
Roby|M|1|1
Roch|M|1|1
Rodolphe|M|4|4
Rodrigue|M|2|2
Roel|M|3|3
Roeland|M|2|2
Roelof|M|1|1
Rogatien|M|1|1
Roger|M|9|9
Rogier|M|3|3
Rogér|M|4|4
Roland|M|7|7
Rolande|F|4|4
Rolf|M|1|1
Rolland|M|2|2
Rollande|F|1|1
Romain|M|8|8
Romaine|F|5|5
Roman|M|1|1
Romane|F|2|2
Romaric|M|1|1
Romuald|M|4|4
Romy|F|1|1
Roméo|M|1|1
Ronald|M|5|5
Ronan|M|3|3
Ronnie|M?|1|1
Ronny|M|6|6
Rony|M|4|4
Roos|F|1|1
Rosa|F|6|6
Rosabelle|F|1|1
Rosaire|M|1|1
Rosalie|F|3|3
Rosane|F|1|1
Rosanne|F|2|2
Rose|F|6|6
Roseline|F|4|4
Roselyne|F|4|4
Rosemonde|F|1|1
Rosetta|F|2|2
Rosette|F|5|5
Rosiane|F|1|1
Rosina|F|2|2
Rosine|F|2|2
Rosita|F|3|3
Rosy|F|3|3
Roxane|F|2|2
Roxanne|F|1|1
Roy|M|2|2
Rozenn|F|1|1
Ruben|M|4|4
Rudi|M|6|6
Rudolf|M|4|4
Rudolphe|M|1|1
Rudy|M|6|6
Rufin|M|1|1
Rufine|F|1|1
Rutger|M|1|1
Ruth|F|3|3
Ruud|M|1|1
Ruy|M|1|1
Régina|F|1|1
Réginald|M|2|2
Régine|F|5|5
Régis|M|5|5
Réjane|F|3|3
Réjanne|F|1|1
Réjeanne|F|1|1
Rémi|M|5|5
Rémy|M|5|5
Rénald|M|1|1
Sabina|F|3|3
Sabine|F|6|6
Sabrina|F|5|5
Sacha|U|2|2
Sally|F|2|2
Salomon|M|1|1
Salomé|F|2|2
Salomée|F|1|1
Salvatore|M|5|5
Sam|M|4|4
Samantha|F|3|3
Samuel|M|5|5
Samuelle|F|1|1
Sander|M|3|3
Sandie|F|2|2
Sandra|F|8|8
Sandrina|F|1|1
Sandrine|F|7|7
Sandy|F?|5|5
Sanne|F|2|2
Sara|F|4|4
Sarah|F|6|6
Sascha|U|1|1
Saskia|F|4|4
Saturnin|M|1|1
Sauveur|M|1|1
Savine|F|1|1
Savinien|M|1|1
Scarlette|F|1|1
Scholastique|F?|1|1
Sebastiaan|M|2|2
Sebastian|M|1|1
Selina|F|1|1
Selma|F|1|1
Serge|M|7|7
Sergine|F|1|1
Serine|F|1|1
Servais|M?|1|1
Servan|M|1|1
Servane|F|1|1
Servanne|F|1|1
Severin|M|1|1
Severine|F|4|4
Severinus|M|1|1
Sharon|F|2|2
Sheila|F|1|1
Shirley|F|2|2
Sidoine|M?|1|1
Sidonie|F|2|2
Siebe|M|1|1
Sigismond|M|1|1
Sigolène|F|1|1
Sigrid|F|3|3
Silvain|M|1|1
Silvaine|F|1|1
Silvia|F|3|3
Silviane|F|1|1
Silvie|F|2|2
Silvère|M|1|1
Simon|M|5|5
Simone|F|7|7
Simonette|F|1|1
Simonne|F|7|7
Siméon|M|1|1
Sixte|M|1|1
Sixtine|F|1|1
Sloane|F?|1|1
Soazic|F|1|1
Soazig|F|1|1
Sofie|F|5|5
Soizic|F|2|2
Solange|F|6|6
Solen|F?|1|1
Solenne|F|1|1
Soline|F|1|1
Solène|F|3|3
Sonia|F|6|6
Sonja|F|6|6
Sonny|M|1|1
Sophia|F|3|3
Sophie|F|7|7
Sosthène|M?|1|1
Stan|M|1|1
Stanislas|M|3|3
Stanny|M|1|1
Steeve|M|2|2
Steeven|M|1|1
Stef|M|2|2
Stefaan|M|5|5
Stefan|M|5|5
Stefanie|F|4|4
Steffie|F|1|1
Stella|F|2|2
Stephan|M|4|4
Stephanie|F|4|4
Stephen|M|2|2
Steven|M|6|6
Stijn|M|5|5
Stéfane|M|1|1
Stéphan|M|3|3
Stéphane|M?|8|8
Stéphanette|F|1|1
Stéphanie|F|7|7
Sullivan|M|1|1
Sulpice|U|1|1
Susan|F|2|2
Susanne|F|4|4
Suzan|F|1|1
Suzanna|F|5|5
Suzanne|F|7|7
Suzel|F|1|1
Suzelle|F|1|1
Suzette|F|6|6
Suzon|F|1|1
Suzy|F|3|3
Swan|M?|1|1
Swann|M?|1|1
Sylvain|M|6|6
Sylvaine|F|3|3
Sylvane|F|1|1
Sylvanie|F|1|1
Sylvestre|M|1|1
Sylvette|F|3|3
Sylvia|F|4|4
Sylvian|M|1|1
Sylviane|F|5|5
Sylvianne|F|1|1
Sylvie|F|8|8
Sylvine|F|1|1
Sylvère|M|2|2
Symphorien|M|1|1
Sébastien|M|8|8
Sébastienne|F|1|1
Ségolène|F|2|2
Séraphin|M|1|1
Séraphine|F|1|1
Séverin|M|1|1
Séverine|F|6|6
Tamara|F|4|4
Tancrède|M|1|1
Tangi|M|1|1
Tanguy|M|2|2
Tania|F|2|2
Tanja|F|3|3
Tara|F|1|1
Tatiana|F|3|3
Teddy|M|3|3
Teresa|F|3|3
Tessa|F|2|2
Thaddée|M|1|1
Thalia|F|1|1
Thalie|F|1|1
Thaïs|F|1|1
Thea|F|1|1
Theo|M|4|4
Theodoor|M|3|3
Theodora|F|2|2
Theodorus|M|2|2
Therese|F|5|5
Thibaud|M|2|2
Thibault|M|4|4
Thibaut|M|3|3
Thierry|M|8|8
Thiery|M|1|1
Thijs|M|2|2
Thimothée|M?|1|1
Thiphaine|F|1|1
Thiébaud|M|1|1
Thomas|M|6|6
Théau|M|1|1
Théo|M|7|7
Théodora|F|1|1
Théodore|M|4|4
Théodorine|F|1|1
Théodose|F?|1|1
Théodule|M|1|1
Théophane|M|1|1
Théophile|M|3|3
Théotime|M|1|1
Thérèse|F|7|7
Thérèsine|F|1|1
Thérèze|F|1|1
Tiburce|M?|1|1
Tifaine|F|1|1
Tifanie|F|1|1
Tifany|F|1|1
Tifenn|F?|1|1
Tiffany|F|2|2
Tijs|M|1|1
Tilly|F|1|1
Tim|M|5|5
Timo|M|1|1
Timothé|M|1|1
Timothée|M?|2|2
Tina|F|5|5
Tine|F|3|3
Tineke|F|2|2
Tiny|F|1|1
Tiphaine|F|3|3
Tiphanie|F|1|1
Tiphany|F|1|1
Tom|M|6|6
Tommy|M|3|3
Tonny|U|2|2
Tony|M|5|5
Toon|M|2|2
Toussaint|M|1|1
Toussainte|F|1|1
Trees|F|1|1
Tressy|F|1|1
Trinité|M|1|1
Tristan|M|3|3
Tugdual|M|1|1
Typhaine|F|1|1
Typhanie|F|1|1
Ulric|M|1|1
Ulysse|M|1|1
Uranie|F|1|1
Urbain|M|3|3
Urbaine|F|1|1
Uriel|M|1|1
Urielle|F|1|1
Ursula|F|4|4
Ursule|F|1|1
Valentijn|M|1|1
Valentin|M|4|4
Valentine|F|3|3
Valerie|F|5|5
Valène|F|1|1
Valère|M?|4|4
Valériane|F|1|1
Valérianne|F|1|1
Valérie|F|8|8
Valérien|M|1|1
Valérine|F|1|1
Valéry|M?|2|2
Vanessa|F|5|5
Vannessa|F|1|1
Veerle|F|6|6
Vera|F|5|5
Verena|F|1|1
Veronica|F|2|2
Veronika|F|1|1
Veronique|F|6|6
Vianney|M|1|1
Vicky|F|4|4
Victoire|F|2|2
Victor|M|7|7
Victoria|F|3|3
Victorien|M|1|1
Victorin|M|1|1
Victorina|F|2|2
Victorine|F|3|3
Vincent|M|7|7
Vincente|F?|1|1
Vincentine|F|1|1
Vinciane|F|4|4
Vincianne|F|1|1
Violaine|F|2|2
Violette|F|3|3
Violène|F|1|1
Virgile|M|2|2
Virginia|F|3|3
Virginie|F|7|7
Viridiana|F|1|1
Vitaline|F|1|1
Vivette|F|1|1
Vivian|U|1|1
Viviane|F|7|7
Vivien|M|2|2
Vivienne|F|1|1
Voltaire|M|1|1
Véra|F|1|1
Vérane|F|1|1
Véronique|F|7|7
Vérène|F|1|1
